31463
31543
31447
31431
31687
31559
31399
31287
31335
31207
31319
31447
31591
31639
31623
31575
31319
31431
31575
31335
31127
31111
31047
31191
30967
31175
31015
31015
31095
31127
30951
31143
31047
30583
30487
30439
30487
30551
30519
30567
30519
30503
30471
30487
30551
30519
30471
30439
30599
30663
30759
30823
30631
30567
30487
30439
30407
30439
30295
30487
30519
30583
30631
30679
30567
30663
30615
30455
30519
30615
30535
30599
30599
30631
30631
30759
30759
30615
30743
30663
30903
30887
30887
30807
30855
31143
31095
30951
31127
31239
31063
30983
30951
31207
31191
31271
31079
31383
31303
31287
31255
31191
31191
31191
31335
31367
31383
31447
31287
31415
31415
31335
31383
31239
31191
31175
31239
31335
31399
31335
31335
31159
31367
31383
31143
31079
31159
31191
31175
30951
31031
31079
30951
30935
30823
30887
30967
30935
30775
30695
30903
30791
30679
30823
30855
30823
30887
30823
30855
30503
30823
30599
30775
30775
30807
30887
30823
30871
30871
30823
30695
30871
30983
30775
30695
30663
30775
30647
30775
31063
30871
30951
30983
30983
30983
31127
31159
31191
31143
31159
31191
31031
31271
31047
31143
31063
31175
31255
31159
31255
31319
31447
31447
31319
31383
31527
31383
31415
31319
31367
31543
31447
31527
31591
31559
31543
31511
31415
31495
31463
31559
31511
31591
31639
31719
31671
31815
31799
31751
31383
31335
31383
31399
31559
31303
31271
31223
31319
31367
31527
31511
31367
31511
31271
31143
31319
31351
31127
31271
31287
31271
31239
30983
30999
30871
31063
30999
31015
30999
30999
30919
30935
31111
31015
31079
31287
31015
30983
31015
31047
31111
31175
31239
31287
31319
31463
31415
31383
31383
31335
31367
31463
31431
31591
31559
31591
31719
31511
31351
31463
31671
31719
31639
31575
31511
31767
31751
32023
31959
31927
31879
32007
32263
32359
32279
32391
32103
32183
32215
32135
31975
32103
32023
32359
32103
32215
32055
32135
32455
32391
32535
32327
32263
31991
32119
32183
32311
32295
32039
32183
32167
32119
32151
32199
32263
32183
31943
31879
31895
31719
31623
31655
31527
31719
31559
31671
31543
31447
31431
31559
31335
31303
31239
31383
31191
31495
31431
31271
31527
31383
31207
31367
31191
31159
31079
31175
31143
31239
31127
31239
31335
31175
31079
31015
31175
31239
31079
31127
31175
31351
31255
31383
31271
31367
31415
31415
31575
31399
31575
31463
31335
31431
31431
31591
31575
31447
31495
31527
31591
31783
31655
31607
31591
31623
31895
31735
31943
31975
31943
32103
32039
31975
32151
31975
31911
31879
32087
32103
31815
31847
31927
32007
32135
31927
31895
31959
32103
31831
31895
32039
31879
31927
31943
31975
31911
31623
31639
31495
31431
31431
31543
31527
31479
31335
31367
31207
31383
31143
31303
31271
31271
31159
31255
31447
31143
31191
31159
31207
31399
31207
31287
31287
31015
30935
30999
31079
30967
30919
30983
30951
31015
31079
31143
31111
30871
30871
31079
31319
31223
31319
31367
31303
31319
31383
31511
31527
31431
31543
31623
31447
31527
31591
31527
31671
31767
31655
31671
31639
31735
31927
31799
31751
31847
31927
32055
31927
31943
32151
32343
32343
32039
31975
32071
32039
32071
32087
32343
32439
32471
32471
32439
32167
32103
32087
32103
32087
32135
32039
32023
32071
31959
32183
32023
32103
31927
32023
31943
31895
31719
31639
31783
31783
31831
31463
31415
31495
31383
31335
31319
31399
31575
31415
31543
31287
31175
31159
31127
31271
31335
31191
31159
31335
31431
31575
31543
31447
31479
31415
31431
31399
31143
31127
31127
31191
31255
31079
31127
31015
31063
31207
31287
31207
31303
31431
31255
31639
31783
31591
31511
31415
31415
31639
31575
31623
31527
31575
31575
31687
31655
31639
31703
31783
31879
31879
31927
31911
31847
31991
31927
31927
31895
32167
32055
32279
32311
32343
32423
32167
32279
32215
32215
32135
32327
32231
32231
32263
32311
32343
32279
31879
31831
31783
31815
31879
31703
31447
31719
31847
32055
31703
31687
31751
31751
31239
31799
31543
31335
31463
31495
31191
31271
31463
31415
31431
31335
31447
31463
31303
31127
31191
30951
30679
30823
30967
31191
31223
31399
31271
31591
31495
31687
31623
31399
31239
31399
31351
31303
31207
31303
31255
31079
31143
31303
31303
31271
31335
31255
31175
31303
31431
31303
31383
31399
31559
31575
31431
31431
31559
31463
31639
31831
31543
32039
31719
31767
31943
31895
31831
31959
31703
31623
31687
31671
31927
31991
32087
31815
32183
31927
31895
31703
31767
31927
31879
31879
31991
32103
32151
31975
31911
31895
31863
31927
31927
31847
31751
31719
31559
31943
31911
31639
31671
31623
31511
31575
31399
31511
31527
31431
31511
31431
31383
31367
31479
31495
31383
31191
31095
31079
31143
31207
31287
31271
31191
31159
31175
31159
30999
30999
31159
30983
31159
31031
31175
31271
31431
31399
31543
31175
31047
31031
31175
31239
31079
31271
31175
31255
31239
31239
31223
31463
31511
31495
31463
31511
31783
32007
32023
32087
31847
31927
31847
31799
31959
32087
32183
32263
32199
32183
32423
32279
32295
32167
32215
32119
32119
32279
32215
32327
32423
32311
32423
32487
32311
32375
32295
32215
32359
32007
31831
31783
31847
31927
31671
31831
31895
31623
31943
32023
31639
31527
31559
31719
31687
31719
31815
31767
31655
31543
31431
31783
31671
31623
31687
31751
31671
31575
31655
31527
31687
31543
31399
31367
31303
31351
31527
31383
31319
31383
31303
31511
31591
31671
31559
31415
31463
31415
31287
31111
31303
31271
31239
31111
31111
31111
31271
31255
31111
31303
31175
31271
31367
31335
31559
31463
31543
31623
31463
31575
31575
31639
31639
31447
31623
31687
31831
31847
31527
31623
31671
31527
31367
31543
31495
31495
31687
31671
31703
31719
31911
31767
31767
31783
31623
31671
31575
31623
31703
31415
31591
31559
31591
31511
31527
31511
31639
31719
31815
31415
31383
31511
31415
31415
31527
31527
31367
31191
31319
31367
31431
31495
31527
31591
31847
31735
31831
31447
31143
31031
30935
30823
30903
30855
30919
31159
31255
31255
31351
31303
31223
31495
31191
31191
31175
31175
31143
31047
31047
31175
31063
31047
31031
31255
31287
31319
31447
31447
31671
31511
31527
31159
31175
31447
31287
31015
30919
31511
31639
31751
31719
31943
32087
31943
32007
31767
31383
31335
31319
31111
31159
31431
31639
31719
31559
31399
31399
31495
31479
31335
31271
31335
31383
31463
31447
31367
31383
31383
31463
31543
31463
31047
30951
30807
30903
31015
30759
30807
30935
31095
30919
31015
30983
30935
31143
30807
30855
30679
30599
30679
30599
30663
30679
30311
30391
30519
30807
30647
30631
30407
30439
30359
30391
30439
30727
30567
30535
30439
30471
30439
30343
30471
30487
30343
30391
30263
30215
30231
30231
30375
30535
30727
30679
30551
30663
30823
31079
30967
31111
31111
31031
31127
31143
31303
31271
31559
31559
31655
31559
31527
31527
31447
31431
31479
31415
31431
31415
31367
31575
31511
31559
31655
31671
31703
32279
32135
32215
32087
32023
32151
31927
31815
31815
32071
32039
32215
32087
32151
32103
32103
32071
32327
32103
32327
32263
32359
32423
32295
32215
32551
31911
31767
31703
31559
31175
31271
30903
30967
30999
31031
31207
31143
31111
31143
31399
31207
31367
31303
31047
31015
31031
30919
30983
30759
30791
30871
31255
31447
31239
31207
31127
31159
31207
31255
31031
30983
31111
31143
31239
31143
31127
31239
31191
31527
31687
31847
31495
31591
31831
31847
31671
31543
31575
31527
31687
31655
31719
31719
31751
31799
31863
31831
31911
31879
31975
32055
32087
32007
31943
31879
32135
31879
31879
31751
31767
31847
31879
32055
31895
31783
31687
31751
31703
31639
31623
31543
31623
31639
31639
31799
31703
31511
31751
31655
31559
31527
31495
31495
31447
31303
31111
31175
31143
31159
30967
30951
30823
31063
30871
30695
30727
30791
30871
30775
30759
30743
30823
30919
31127
31255
31047
31063
30999
30999
30823
31031
30823
30871
30855
30839
30807
30999
30839
31127
31047
30999
31239
31175
31223
30983
31015
30871
31079
30919
30983
31015
31079
30999
31063
31079
31015
31207
31191
31111
31255
31303
31463
31335
31255
31239
31415
31559
31415
31415
31751
31639
31543
31687
31575
31543
31751
31687
31703
31847
31687
31911
31783
31815
32055
32103
31783
31799
31831
32103
32151
31879
31943
32071
32055
32103
31927
31975
32135
31927
31927
31767
31767
31575
31335
31239
31383
31287
31015
31335
30919
31191
31255
31143
31143
31703
31719
31719
31319
31479
31447
31367
30887
30903
31015
31079
30983
30951
30903
30983
30903
30919
31015
31127
31047
31127
31079
31063
30887
30983
30983
31031
31063
31255
31047
31287
31335
31399
31351
31383
31415
31447
31383
31319
31367
31399
31575
31735
31847
31799
31783
31975
31911
31799
31751
32039
31911
31943
32055
32199
32279
32103
32151
32151
32263
32151
32311
32135
32151
32295
32135
32279
32103
32279
32215
32151
32087
32279
32199
32295
32167
31975
32007
32295
32295
32087
31943
31815
32071
32055
32135
31783
31719
31799
31943
31911
31975
31703
31799
31607
31751
31815
31495
31447
31543
31255
31047
31255
31255
31191
31527
31191
31127
31159
31047
30855
30983
31143
31159
31175
31111
31047
30967
30999
31287
31399
31431
31207
31207
31159
31063
31223
30967
30983
30951
30887
31255
31271
31207
31223
31303
31383
31415
31511
31319
31543
31655
31447
31383
31591
31511
31639
31703
31559
31703
31543
31479
31527
31511
31447
31543
31575
31511
31815
31591
31623
31639
31575
31799
31559
31575
31815
31927
31751
31639
31703
31783
31767
31671
31783
31751
31447
31591
31463
31431
31463
31527
31559
31671
31559
31511
31383
