30775
30487
30455
30759
30567
30071
30231
29703
29783
31063
30407
30311
30375
30551
30487
29895
30151
29719
29735
29831
30167
29495
29639
29911
29335
29735
29111
29575
29719
29735
29319
29511
29479
29031
29687
28807
28727
29863
28807
29335
29335
28743
29703
29351
29447
29591
29063
29991
28630
27350
34440
28775
28807
29895
31095
32679
31847
30023
28310
26950
30007
29751
28342
28695
30679
33128
31687
29607
31639
30471
28422
28182
28759
30167
29847
30039
31479
31319
30535
30855
30103
28999
29255
31335
31591
30919
30727
31671
31367
30263
29959
31159
31175
31367
32151
32551
31991
31703
31927
31271
30647
30807
31911
32295
32023
32599
33336
32103
31159
30759
30919
30215
29943
30663
31559
31687
31783
32455
32199
31127
30951
30679
30183
30039
30519
31271
31319
30887
31431
31239
30871
30023
30359
30391
30263
30807
30791
30679
30679
30039
30199
29959
29927
30375
30663
30791
30887
31127
30775
30631
30023
29783
30103
30167
30551
31143
31559
31511
31447
30999
30551
30199
30407
30423
30519
30871
31495
31799
31623
31831
31639
31175
30983
30999
31463
31719
31959
31959
32039
31879
31703
31575
31447
31639
31799
32135
32519
32776
32776
32423
31911
31911
32183
32023
32023
32151
32599
32599
32535
32519
32039
31639
31703
31399
31671
31911
32071
32263
32087
31911
31623
31463
31191
31271
31399
31239
31447
31639
31895
31463
31127
30951
30759
30695
30791
31079
31239
31127
31175
31255
30775
30519
30471
30343
30343
30423
30519
30695
30567
30423
30247
30183
30231
30039
29895
29991
30407
30343
30455
30247
30183
29959
29943
29927
30103
30151
30167
30391
30183
30119
30167
30119
30311
30199
30183
30295
30279
30407
30439
30439
30503
30279
30343
30391
30439
30519
30743
30759
30647
30855
30695
30359
30727
30919
31063
31079
31143
31287
31367
31319
31383
31303
31463
31239
31399
31831
31623
31703
31639
31799
31655
31543
31719
31671
31639
31655
31751
31783
31943
31815
31783
31623
31591
31671
31815
31719
31831
31879
31943
31783
31783
31815
31543
31415
31463
31575
31623
31591
31767
31671
31767
31527
31399
31367
31495
31399
31415
31015
31063
30983
30983
30791
30807
30807
30823
30807
31575
31447
31463
31415
31335
31319
31255
31239
31207
31335
31383
31399
31543
31719
31623
31639
31495
31399
31591
31639
31527
31591
31559
31703
31543
31639
31703
31623
31735
32023
31847
31911
31895
31879
31799
31847
31783
31671
31815
31847
31895
31991
32247
31959
31943
31927
31831
31847
31831
31831
32023
31895
31911
32151
32151
31959
31927
31879
31895
31815
31831
31831
32007
31815
31767
31719
31783
31671
31735
31847
31783
31815
31767
31815
31975
31895
31815
31687
31623
31639
31527
31431
31623
31623
31655
31895
31799
31575
31495
31495
31751
31335
31063
31111
31079
31143
31111
31063
31159
31159
31527
31239
31319
31351
31463
31335
31255
31143
31143
31175
31191
31143
31175
31255
31575
31255
31287
31431
31575
31527
31335
31495
31671
31703
31527
31527
31575
31463
31735
31655
31639
31591
31671
31735
31703
31719
31767
31639
31655
31703
31719
31735
31975
32023
31911
31847
31831
31879
31815
31831
31815
32135
32087
32071
32039
32007
32135
32023
32215
32007
31831
31959
31975
32039
31879
31911
31895
31815
32023
31847
31719
31751
31767
31751
31559
31623
31495
31543
31575
31431
31479
31543
31543
31511
31623
31559
31543
31527
31591
31527
31479
31463
31431
31527
31303
31591
31287
31559
31543
31479
31383
31255
31255
31287
31271
31223
31159
31287
31239
31399
31271
31367
31463
31495
31495
31383
31415
31319
31463
31383
31415
31415
31527
31415
31447
31415
31479
31415
31431
31399
31383
31527
31511
31751
31575
31591
31575
31559
31495
31719
31575
31543
31463
31511
31527
31623
31687
31623
31671
31623
31847
31927
31639
31847
31879
31559
31527
31655
31623
31639
31559
31623
31687
31719
31607
31543
31431
31383
31447
31383
31511
31335
31303
31271
31175
31191
31239
31207
31271
31271
31255
31143
31367
31287
31239
30983
30983
30983
30903
30919
30999
30887
31047
30887
31095
30775
30951
30647
30599
30647
30663
30743
30775
30663
30919
30679
30775
30647
30663
30679
30935
30631
30599
30551
30599
30551
30647
30535
30487
30663
30599
30935
31047
31015
30951
31063
31031
31079
31431
31111
31095
31207
31143
31255
31159
31207
31159
31127
31159
31223
31127
31175
31239
31367
31431
31383
31447
31527
31319
31367
31175
31223
31271
31239
31239
31159
31191
31399
31335
31495
31383
31255
31303
31207
31207
31287
31031
31063
31079
31239
31111
31143
30935
30983
31031
30887
31015
30983
30999
30887
31111
30695
30599
30919
30855
31079
30919
30983
30807
30903
30823
30743
30679
30615
30615
30615
30599
30535
30663
30567
30519
30487
30359
30391
30263
30359
30439
30407
30375
30311
30407
30343
30407
30407
30407
30423
30487
30503
30567
30807
30679
30535
30535
30663
30567
30519
30503
30183
30359
30311
30343
30327
30407
30535
30471
30503
30679
30727
30631
30775
30679
30519
30535
30727
30615
30599
30679
30663
30759
30695
30695
30599
30679
30951
30727
30647
30727
30631
30615
30551
30855
30759
30775
30743
30647
30727
30583
30775
30983
30775
30599
30551
30359
30631
30295
30359
30311
30487
30407
30439
30439
30279
30167
30135
29927
30119
30103
30231
30167
29927
30087
30039
30039
30247
30023
29991
30023
29831
29959
29975
29959
29863
30023
29911
29879
29959
29991
30071
30247
30103
30119
30023
30055
30247
30151
30135
30359
30039
30087
30103
30199
30295
30247
30247
30551
30631
30695
30487
30631
30615
30663
30583
30631
30615
30631
30695
30759
30983
30951
30983
31015
30887
30855
30775
30887
30967
30951
31127
31063
30919
30935
30983
30919
30951
31031
31047
31063
30967
31127
31143
30791
30983
30983
30935
30951
30919
30695
30551
30663
30663
30679
30631
30503
30519
30599
30471
30503
30679
30599
30519
30871
30791
30791
30599
30615
30679
30615
30439
30631
30503
30519
30503
30423
30567
30663
30487
30551
30791
30983
30999
30951
30743
30967
30727
30775
30855
30759
30743
30967
30775
30823
30807
30855
30775
30759
30871
30919
30775
30919
30823
30903
30903
30855
31031
30919
31239
30951
30967
30935
30903
31175
31031
31095
31287
31079
31303
31255
31191
31127
31303
31143
31303
31015
30967
31191
30983
31063
31143
31079
31207
31015
31271
31255
31367
31399
31127
31223
31127
31031
31735
31415
31287
31399
31655
31463
31463
31511
31335
31287
31463
31287
31239
31031
31399
31271
31303
31463
31367
31127
31079
30871
30727
30759
30807
30775
30871
30775
30775
30999
30983
31335
31207
30999
31127
31143
31159
31271
31255
31447
31447
31239
31223
31303
31319
31271
31431
31463
31303
31319
31399
31399
31303
31447
31303
31367
31399
31335
31367
31447
31463
31447
31319
31479
31623
31639
31703
31719
31671
31783
31655
31671
31671
31815
31911
32055
31927
31815
31911
31959
31815
31895
31831
31943
31895
32183
31815
31831
31975
31783
31815
31783
32023
31959
32023
31879
31943
31847
31927
31767
31959
32071
31895
32007
32199
31895
31911
31927
31943
31831
31767
32023
31719
31703
31783
31671
31687
31655
31751
31383
31575
31671
31783
31591
31511
31575
31255
31447
31319
31399
31399
31191
31239
31159
31111
31287
31271
31335
31255
31191
31207
31175
31431
31175
31031
31239
31143
31335
31063
31159
30983
31127
31063
31303
31319
31063
31335
31527
31319
31527
31367
31271
31479
31399
31623
31575
31575
31463
31623
31447
31639
31767
31591
31511
31671
31575
31511
31639
31559
31703
31447
31559
31687
31687
31831
31767
31767
31751
31799
31767
31895
31911
31799
32071
32023
31911
31799
31767
31831
31607
31639
31687
31751
31767
31975
31655
31927
31799
31975
31799
31511
31511
31495
31447
31447
31719
31335
31463
31431
31271
31287
31399
31271
31255
31143
31319
31303
31527
31143
31079
30919
30871
31031
31127
30919
30967
31047
30839
30871
30935
30727
30871
30807
30871
30983
30647
30935
30903
30919
31415
31159
30807
31207
30903
30839
31015
30983
31047
30983
31207
31079
30983
30903
31079
30999
31047
30887
30983
30999
31159
31063
31063
31063
31079
31111
30999
31015
31191
30999
31399
31191
31415
31495
31399
31143
31559
31383
31239
31463
31431
31431
31719
31255
31255
31367
30855
30919
30999
30919
30903
31095
30983
30855
30999
30919
30823
30855
30791
30791
31143
30919
31111
30951
30871
30775
30775
30631
30967
30951
30791
30663
30647
30759
30551
30679
30631
30743
30551
30647
30647
30679
30519
30359
30407
30503
30695
30679
30759
30823
30647
30791
30615
30791
30631
30647
30631
30599
30759
30567
30663
30679
30743
30951
30551
30375
30311
30423
30407
30359
30247
30599
30535
30503
30631
30647
30791
30855
31127
31463
31047
31575
31271
31175
31511
31335
31463
31463
31335
31175
31431
31511
31415
31175
31191
31127
31015
31191
31111
31191
31143
31031
30983
31287
31367
31063
31159
31207
31127
31207
31079
31271
31047
31207
31239
31143
30871
30999
30983
30919
31079
30823
30887
31031
30871
30871
31271
30727
30727
30871
30903
30791
30871
30951
30759
30887
30759
30871
30919
30823
31127
31015
31111
31111
30983
30919
30967
31063
30759
30903
30807
30631
31047
30823
30807
31047
30935
30999
31255
31431
31047
31415
31159
31207
31431
31287
31543
31527
31415
31479
31719
31431
31559
31463
31255
31783
31335
31415
31735
31543
31431
31575
31751
31351
31815
31591
31527
31687
31655
31783
31719
31527
32007
31687
31799
31783
31847
31655
31719
31959
31655
31671
31735
31687
31895
31495
31591
31463
31383
31815
31575
31639
31559
31623
31591
31623
31367
31879
31575
31623
31463
31287
31543
31319
31271
31319
31047
31031
31255
30823
31271
31143
31015
31271
31063
31367
31367
31191
31031
31191
30695
30999
30823
30919
31063
31031
30935
30983
31255
30871
31063
30983
30999
31111
31015
31047
31191
31015
31015
31063
31047
30983
30951
30919
30951
31191
31159
31191
31079
31063
31399
31063
31303
31495
31207
31207
31303
31303
31255
31383
31047
31335
31319
31335
31527
31511
31447
31543
31239
31431
31415
31255
31383
31303
31367
31495
31447
31383
31367
31719
31431
31479
31623
31447
31255
31559
31559
31367
31335
31335
31399
31239
31447
31463
31287
31703
31239
31703
31495
31287
31447
31239
31383
31223
30999
31159
31079
30679
31063
31143
30839
31079
30903
30919
31319
30807
30295
30615
30375
30599
30407
30375
30439
30407
30471
30375
30583
30279
30439
30423
30311
30247
30375
30487
30215
30647
30599
30487
30631
30471
30471
30487
30295
30727
30567
30439
30647
30871
30343
30631
30855
30599
30759
30647
30679
30919
30615
30807
30903
30823
30807
30791
30871
30999
30775
31159
31239
30951
31063
31175
31031
31127
31127
30951
31255
30807
31127
31079
31143
31271
31127
31143
31191
31239
31031
31031
31223
30983
31031
30951
30887
30951
31063
30855
31287
30759
30983
30743
30839
30807
30967
30823
30695
30615
30679
30999
30999
31031
30951
30679
30823
30519
30919
30823
30487
30551
30775
30855
31079
30567
30823
30807
30663
30551
30391
30727
30567
30615
30567
30487
30743
30359
30647
30375
30471
30487
30439
30695
30375
30567
30823
30487
30663
30503
30343
31063
30615
30759
30775
30679
30887
30855
31111
30647
30871
31031
30663
31175
31063
30791
31559
30887
31239
31271
30919
31015
31463
30887
31383
31175
31175
31527
31271
31383
31367
31207
31863
31207
31255
31559
31111
31463
31559
31399
31495
31495
31415
31511
31335
31303
31783
31271
31239
31415
31159
31159
31367
31239
31415
31319
31159
31527
31559
31431
31367
31303
31463
31399
31255
31751
31447
31559
31719
31159
31495
31175
31127
31303
31175
31335
31527
31239
31415
31271
31303
31015
31063
30663
30887
30807
31015
30855
30903
31031
30999
30663
30871
30951
30935
30935
31207
31111
31447
31079
31015
31111
30951
31031
31127
30999
31527
31287
31383
31271
31111
31719
31175
31335
31303
31255
31447
31447
31767
31431
31863
31575
31431
31607
31559
31783
31895
31287
31831
31303
31751
31671
31559
31655
31431
31767
31719
31863
31767
31927
31783
31671
31591
31831
31431
32039
31783
31527
31959
31687
31703
31991
31591
31527
31751
31543
31879
31623
31479
31287
31591
31591
31511
31447
31415
31287
31255
31303
31527
31495
31671
31511
31367
31527
31399
31303
31559
31303
31047
31079
30823
30807
31047
30727
30903
30823
30695
30983
30855
30855
30871
30839
30919
30999
30743
30791
30855
31063
30855
30791
31159
31239
30999
31047
30807
30919
31079
30999
31239
31079
30919
31207
31127
31191
31239
30999
31527
31575
31447
31575
31207
31495
31671
31303
31287
31335
31255
31319
31383
31271
31335
31319
31463
31143
31271
31319
31175
31207
31239
31303
31207
31031
31175
31127
31047
31319
31111
31447
31415
31255
31271
31223
31207
31383
31079
30935
31255
31223
31191
31127
31191
30855
30839
30935
30503
30903
30663
30743
30871
30887
30903
30631
30647
30615
30535
30759
30567
30567
30903
30679
30599
30727
30727
30807
30855
30855
30615
30775
30727
30695
30679
30695
30727
30631
30791
30775
30807
30999
30727
31271
31415
31031
31111
30999
30983
31063
31239
30983
31127
30999
30935
31271
31063
31303
31335
31175
31543
